ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-08-05 20:21:14+00:00,32,2,773,175.52,175.52,175.52,175.52,5,AMD
2025-08-05 20:21:15+00:00,32,2,773,175.6,175.99,175.6,175.88,619,AMD
2025-08-05 20:21:16+00:00,32,2,773,175.95,175.95,175.93,175.93,17,AMD
2025-08-05 20:21:17+00:00,32,2,773,175.93,175.93,175.61,175.64,2331,AMD
2025-08-05 20:21:18+00:00,32,2,773,175.65,175.65,175.65,175.65,500,AMD
2025-08-05 20:21:19+00:00,32,2,773,175.85,175.85,175.75,175.75,25,AMD
2025-08-05 20:21:20+00:00,32,2,773,175.73,175.73,175.73,175.73,138,AMD
2025-08-05 20:21:21+00:00,32,2,773,175.63,175.63,175.6,175.6,12,AMD
2025-08-05 20:21:22+00:00,32,2,773,175.61,175.61,175.61,175.61,50,AMD
2025-08-05 20:21:23+00:00,32,2,773,175.51,175.51,175.5,175.5,123,AMD
2025-08-05 20:21:26+00:00,32,2,773,175.6,175.6,175.51,175.51,572,AMD
2025-08-05 20:21:27+00:00,32,2,773,175.52,175.52,175.01,175.01,2668,AMD
2025-08-05 20:21:28+00:00,32,2,773,175.3,175.3,175.0,175.1,3047,AMD
2025-08-05 20:21:29+00:00,32,2,773,175.0,175.3,175.0,175.3,567,AMD
2025-08-05 20:21:30+00:00,32,2,773,175.22,175.3,175.22,175.3,1100,AMD
2025-08-05 20:21:31+00:00,32,2,773,175.0,175.17,174.93,175.17,674,AMD
2025-08-05 20:21:32+00:00,32,2,773,175.04,175.44,174.99,174.99,6018,AMD
2025-08-05 20:21:34+00:00,32,2,773,175.02,175.29,175.01,175.01,156,AMD
2025-08-05 20:21:35+00:00,32,2,773,175.01,175.16,175.01,175.06,63,AMD
2025-08-05 20:21:36+00:00,32,2,773,175.06,175.06,174.6,174.6,5279,AMD
2025-08-05 20:21:37+00:00,32,2,773,174.61,175.02,174.56,175.01,1457,AMD
2025-08-05 20:21:38+00:00,32,2,773,175.01,175.51,175.0,175.31,1394,AMD
2025-08-05 20:21:39+00:00,32,2,773,175.24,175.24,175.11,175.17,590,AMD
2025-08-05 20:21:40+00:00,32,2,773,175.18,175.18,175.01,175.01,50,AMD
2025-08-05 20:21:41+00:00,32,2,773,175.06,175.06,175.0,175.0,155,AMD
2025-08-05 20:21:42+00:00,32,2,773,175.05,175.08,175.0,175.08,502,AMD
2025-08-05 20:21:43+00:00,32,2,773,175.08,175.17,175.0,175.13,217,AMD
2025-08-05 20:21:44+00:00,32,2,773,175.07,175.25,174.92,175.24,1308,AMD
2025-08-05 20:21:45+00:00,32,2,773,175.19,175.28,175.17,175.26,575,AMD
2025-08-05 20:21:46+00:00,32,2,773,175.26,175.26,175.02,175.18,1072,AMD
2025-08-05 20:21:47+00:00,32,2,773,175.06,175.13,175.02,175.13,366,AMD
2025-08-05 20:21:48+00:00,32,2,773,175.03,175.29,175.03,175.29,1270,AMD
2025-08-05 20:21:49+00:00,32,2,773,175.15,175.15,174.67,174.96,3633,AMD
2025-08-05 20:21:50+00:00,32,2,773,174.97,175.8,174.96,175.67,8528,AMD
2025-08-05 20:21:51+00:00,32,2,773,175.57,175.9,175.5,175.73,1355,AMD
2025-08-05 20:21:52+00:00,32,2,773,175.73,175.89,175.53,175.88,725,AMD
2025-08-05 20:21:54+00:00,32,2,773,175.81,175.81,175.6,175.6,112,AMD
2025-08-05 20:21:55+00:00,32,2,773,175.57,175.65,175.51,175.51,1139,AMD
2025-08-05 20:21:56+00:00,32,2,773,175.57,175.9,175.57,175.9,3431,AMD
2025-08-05 20:21:57+00:00,32,2,773,175.56,175.56,175.51,175.51,200,AMD
2025-08-05 20:21:58+00:00,32,2,773,175.51,175.65,175.51,175.65,138,AMD
2025-08-05 20:22:00+00:00,32,2,773,175.51,175.51,175.51,175.51,330,AMD
2025-08-05 20:22:01+00:00,32,2,773,175.56,175.56,175.51,175.51,289,AMD
2025-08-05 20:22:02+00:00,32,2,773,175.51,175.51,175.5,175.5,36,AMD
2025-08-05 20:22:03+00:00,32,2,773,175.46,175.5,175.37,175.37,465,AMD
2025-08-05 20:22:04+00:00,32,2,773,175.46,175.46,175.46,175.46,10,AMD
2025-08-05 20:22:06+00:00,32,2,773,175.38,175.4,175.26,175.4,308,AMD
2025-08-05 20:22:07+00:00,32,2,773,175.26,175.26,175.12,175.12,344,AMD
2025-08-05 20:22:08+00:00,32,2,773,175.3,175.39,175.27,175.31,349,AMD
2025-08-05 20:22:09+00:00,32,2,773,175.23,175.23,175.12,175.16,469,AMD
2025-08-05 20:22:10+00:00,32,2,773,175.17,175.27,175.17,175.27,173,AMD
2025-08-05 20:22:11+00:00,32,2,773,175.37,175.41,175.21,175.34,224,AMD
2025-08-05 20:22:12+00:00,32,2,773,175.33,175.33,175.11,175.11,251,AMD
2025-08-05 20:22:13+00:00,32,2,773,175.26,175.26,175.26,175.26,5,AMD
2025-08-05 20:22:14+00:00,32,2,773,175.17,175.25,175.17,175.25,61,AMD
2025-08-05 20:22:15+00:00,32,2,773,175.14,175.16,175.11,175.11,703,AMD
2025-08-05 20:22:16+00:00,32,2,773,175.06,175.08,174.75,174.88,8852,AMD
2025-08-05 20:22:17+00:00,32,2,773,174.81,175.03,174.81,175.03,2250,AMD
2025-08-05 20:22:18+00:00,32,2,773,175.14,175.14,175.0,175.0,248,AMD
2025-08-05 20:22:19+00:00,32,2,773,174.88,175.0,174.81,175.0,312,AMD
2025-08-05 20:22:20+00:00,32,2,773,174.86,174.9,174.8,174.9,230,AMD
2025-08-05 20:22:21+00:00,32,2,773,174.82,174.92,174.82,174.92,51,AMD
2025-08-05 20:22:22+00:00,32,2,773,174.92,174.96,174.92,174.96,624,AMD
2025-08-05 20:22:23+00:00,32,2,773,174.93,174.93,174.91,174.93,105,AMD
2025-08-05 20:22:24+00:00,32,2,773,174.92,174.92,174.65,174.68,2819,AMD
2025-08-05 20:22:25+00:00,32,2,773,174.9,175.0,174.8,174.92,13530,AMD
2025-08-05 20:22:26+00:00,32,2,773,174.92,174.92,174.92,174.92,87,AMD
2025-08-05 20:22:27+00:00,32,2,773,174.84,174.85,174.8,174.82,450,AMD
2025-08-05 20:22:28+00:00,32,2,773,174.8,174.9,174.8,174.87,2007,AMD
2025-08-05 20:22:29+00:00,32,2,773,174.83,174.9,174.83,174.9,317,AMD
2025-08-05 20:22:30+00:00,32,2,773,174.85,174.85,174.8,174.8,285,AMD
2025-08-05 20:22:31+00:00,32,2,773,174.8,174.86,174.8,174.86,880,AMD
2025-08-05 20:22:32+00:00,32,2,773,174.86,174.86,174.68,174.68,3171,AMD
2025-08-05 20:22:33+00:00,32,2,773,174.68,174.7,174.6,174.68,3692,AMD
2025-08-05 20:22:34+00:00,32,2,773,174.68,174.68,174.4,174.45,11031,AMD
2025-08-05 20:22:35+00:00,32,2,773,174.41,174.5,174.15,174.49,3367,AMD
2025-08-05 20:22:36+00:00,32,2,773,174.31,174.44,174.26,174.3,231,AMD
2025-08-05 20:22:37+00:00,32,2,773,174.37,174.38,174.22,174.22,563,AMD
2025-08-05 20:22:38+00:00,32,2,773,174.2,174.81,174.18,174.44,6516,AMD
2025-08-05 20:22:39+00:00,32,2,773,174.51,174.87,174.19,174.87,1731,AMD
2025-08-05 20:22:40+00:00,32,2,773,174.74,174.9,174.68,174.74,397,AMD
2025-08-05 20:22:41+00:00,32,2,773,174.69,174.69,174.57,174.62,520,AMD
2025-08-05 20:22:42+00:00,32,2,773,174.89,174.92,174.73,174.75,818,AMD
2025-08-05 20:22:43+00:00,32,2,773,174.8,174.97,174.76,174.89,1793,AMD
2025-08-05 20:22:44+00:00,32,2,773,174.89,175.0,174.89,174.92,1104,AMD
2025-08-05 20:22:45+00:00,32,2,773,174.86,174.86,174.84,174.84,415,AMD
2025-08-05 20:22:46+00:00,32,2,773,174.84,174.97,174.78,174.9,530,AMD
2025-08-05 20:22:47+00:00,32,2,773,174.9,174.96,174.86,174.9,1443,AMD
2025-08-05 20:22:48+00:00,32,2,773,174.9,174.9,174.9,174.9,20,AMD
2025-08-05 20:22:49+00:00,32,2,773,174.89,174.89,174.89,174.89,110,AMD
2025-08-05 20:22:50+00:00,32,2,773,174.95,174.95,174.89,174.9,207,AMD
2025-08-05 20:22:51+00:00,32,2,773,174.89,174.95,174.84,174.89,1616,AMD
2025-08-05 20:22:52+00:00,32,2,773,174.89,174.93,174.89,174.93,1380,AMD
2025-08-05 20:22:53+00:00,32,2,773,174.95,175.0,174.82,174.83,7794,AMD
2025-08-05 20:22:54+00:00,32,2,773,174.89,174.89,174.82,174.82,323,AMD
2025-08-05 20:22:55+00:00,32,2,773,174.82,174.82,174.82,174.82,625,AMD
2025-08-05 20:22:56+00:00,32,2,773,174.84,174.84,174.82,174.82,400,AMD
2025-08-05 20:22:57+00:00,32,2,773,174.82,174.82,174.82,174.82,2755,AMD
2025-08-05 20:22:58+00:00,32,2,773,174.88,174.9,174.78,174.78,702,AMD
2025-08-05 20:22:59+00:00,32,2,773,174.78,174.88,174.78,174.88,349,AMD
2025-08-05 20:23:00+00:00,32,2,773,174.82,174.82,174.78,174.78,367,AMD
2025-08-05 20:23:01+00:00,32,2,773,174.78,174.79,174.78,174.78,1332,AMD
2025-08-05 20:23:02+00:00,32,2,773,174.78,174.8,174.78,174.78,2586,AMD
2025-08-05 20:23:03+00:00,32,2,773,174.78,174.78,174.68,174.69,998,AMD
2025-08-05 20:23:04+00:00,32,2,773,174.65,174.65,174.49,174.49,859,AMD
2025-08-05 20:23:05+00:00,32,2,773,174.54,174.54,174.54,174.54,100,AMD
2025-08-05 20:23:06+00:00,32,2,773,174.46,174.46,174.45,174.45,31,AMD
2025-08-05 20:23:07+00:00,32,2,773,174.5,174.5,174.42,174.42,189,AMD
2025-08-05 20:23:08+00:00,32,2,773,174.42,174.42,174.3,174.37,641,AMD
2025-08-05 20:23:09+00:00,32,2,773,174.31,174.31,174.31,174.31,24,AMD
2025-08-05 20:23:10+00:00,32,2,773,174.26,174.29,174.2,174.2,612,AMD
2025-08-05 20:23:11+00:00,32,2,773,174.15,174.25,173.96,173.96,11948,AMD
2025-08-05 20:23:12+00:00,32,2,773,174.03,174.17,174.0,174.17,2421,AMD
2025-08-05 20:23:13+00:00,32,2,773,174.15,174.15,174.05,174.05,100,AMD
2025-08-05 20:23:14+00:00,32,2,773,174.05,174.07,174.0,174.0,1616,AMD
2025-08-05 20:23:15+00:00,32,2,773,174.06,174.07,173.96,174.01,1685,AMD
2025-08-05 20:23:16+00:00,32,2,773,174.01,174.15,174.01,174.15,1547,AMD
2025-08-05 20:23:17+00:00,32,2,773,174.11,174.35,174.01,174.14,1218,AMD
2025-08-05 20:23:18+00:00,32,2,773,174.13,174.15,174.13,174.15,100,AMD
2025-08-05 20:23:19+00:00,32,2,773,174.18,174.18,174.08,174.08,27,AMD
2025-08-05 20:23:20+00:00,32,2,773,174.06,174.18,174.03,174.1,639,AMD
2025-08-05 20:23:21+00:00,32,2,773,174.1,174.1,174.02,174.02,685,AMD
2025-08-05 20:23:22+00:00,32,2,773,174.08,174.13,173.93,174.01,3385,AMD
2025-08-05 20:23:23+00:00,32,2,773,174.0,174.04,174.0,174.04,114,AMD
2025-08-05 20:23:24+00:00,32,2,773,174.02,174.02,174.01,174.01,102,AMD
2025-08-05 20:23:25+00:00,32,2,773,174.03,174.04,173.99,174.01,1657,AMD
2025-08-05 20:23:26+00:00,32,2,773,174.01,174.01,174.0,174.0,125,AMD
2025-08-05 20:23:27+00:00,32,2,773,174.0,174.0,173.93,173.93,325,AMD
2025-08-05 20:23:28+00:00,32,2,773,173.99,174.0,173.74,173.74,2449,AMD
2025-08-05 20:23:29+00:00,32,2,773,173.72,173.72,173.54,173.54,2135,AMD
2025-08-05 20:23:30+00:00,32,2,773,173.71,173.71,173.6,173.6,718,AMD
2025-08-05 20:23:31+00:00,32,2,773,173.62,173.65,173.62,173.65,120,AMD
2025-08-05 20:23:32+00:00,32,2,773,173.69,173.69,173.36,173.36,1991,AMD
2025-08-05 20:23:33+00:00,32,2,773,173.42,173.45,173.16,173.22,3761,AMD
2025-08-05 20:23:34+00:00,32,2,773,173.17,173.33,173.15,173.3,1827,AMD
2025-08-05 20:23:35+00:00,32,2,773,173.3,173.4,173.29,173.29,360,AMD
2025-08-05 20:23:36+00:00,32,2,773,173.4,173.4,173.1,173.23,1861,AMD
2025-08-05 20:23:37+00:00,32,2,773,173.1,173.15,172.87,172.87,2928,AMD
2025-08-05 20:23:38+00:00,32,2,773,172.88,172.98,172.8,172.97,357,AMD
2025-08-05 20:23:39+00:00,32,2,773,172.97,173.0,172.8,172.8,1738,AMD
2025-08-05 20:23:40+00:00,32,2,773,172.82,172.91,172.8,172.82,240,AMD
2025-08-05 20:23:41+00:00,32,2,773,172.9,173.02,172.88,173.02,3176,AMD
2025-08-05 20:23:42+00:00,32,2,773,173.0,173.09,172.35,172.56,5353,AMD
2025-08-05 20:23:43+00:00,32,2,773,172.58,172.67,172.27,172.27,709,AMD
2025-08-05 20:23:44+00:00,32,2,773,172.66,172.68,172.37,172.45,683,AMD
2025-08-05 20:23:45+00:00,32,2,773,172.56,172.61,172.2,172.6,2672,AMD
2025-08-05 20:23:46+00:00,32,2,773,172.6,172.6,172.32,172.32,169,AMD
2025-08-05 20:23:47+00:00,32,2,773,172.32,172.68,172.22,172.63,2994,AMD
2025-08-05 20:23:48+00:00,32,2,773,172.58,172.7,172.58,172.62,514,AMD
2025-08-05 20:23:49+00:00,32,2,773,172.7,172.74,172.55,172.61,1504,AMD
2025-08-05 20:23:50+00:00,32,2,773,172.5,172.81,172.3,172.3,3312,AMD
2025-08-05 20:23:51+00:00,32,2,773,172.3,172.48,172.25,172.42,1040,AMD
2025-08-05 20:23:52+00:00,32,2,773,172.36,172.82,172.31,172.62,4274,AMD
2025-08-05 20:23:53+00:00,32,2,773,172.74,172.74,172.3,172.3,485,AMD
2025-08-05 20:23:54+00:00,32,2,773,172.31,172.7,172.28,172.49,1286,AMD
2025-08-05 20:23:55+00:00,32,2,773,172.49,172.5,172.25,172.28,953,AMD
2025-08-05 20:23:56+00:00,32,2,773,172.27,172.27,172.2,172.27,1342,AMD
2025-08-05 20:23:57+00:00,32,2,773,172.2,172.24,172.06,172.12,2086,AMD
2025-08-05 20:23:58+00:00,32,2,773,172.12,172.12,172.12,172.12,1,AMD
2025-08-05 20:23:59+00:00,32,2,773,172.12,172.12,171.53,172.04,8936,AMD
2025-08-05 20:24:00+00:00,32,2,773,172.03,172.03,171.53,171.89,565,AMD
2025-08-05 20:24:01+00:00,32,2,773,171.9,171.9,171.89,171.89,23,AMD
2025-08-05 20:24:02+00:00,32,2,773,171.89,171.89,171.62,171.62,25,AMD
2025-08-05 20:24:03+00:00,32,2,773,171.62,171.62,171.61,171.61,495,AMD
2025-08-05 20:24:04+00:00,32,2,773,171.73,171.73,171.55,171.55,1109,AMD
2025-08-05 20:24:05+00:00,32,2,773,171.55,171.77,171.51,171.69,1010,AMD
2025-08-05 20:24:06+00:00,32,2,773,171.79,171.79,171.79,171.79,100,AMD
2025-08-05 20:24:07+00:00,32,2,773,171.64,171.72,171.48,171.5,4444,AMD
2025-08-05 20:24:08+00:00,32,2,773,171.5,171.66,171.45,171.51,690,AMD
2025-08-05 20:24:09+00:00,32,2,773,171.52,171.59,171.49,171.49,298,AMD
2025-08-05 20:24:10+00:00,32,2,773,171.51,171.59,171.3,171.55,1977,AMD
2025-08-05 20:24:11+00:00,32,2,773,171.51,171.73,171.51,171.73,1690,AMD
2025-08-05 20:24:12+00:00,32,2,773,171.69,171.79,171.64,171.79,865,AMD
2025-08-05 20:24:13+00:00,32,2,773,171.79,171.86,171.76,171.86,2256,AMD
2025-08-05 20:24:14+00:00,32,2,773,171.87,171.9,171.8,171.8,462,AMD
2025-08-05 20:24:15+00:00,32,2,773,171.79,171.79,171.76,171.76,109,AMD
2025-08-05 20:24:16+00:00,32,2,773,171.76,171.8,171.6,171.65,2318,AMD
2025-08-05 20:24:17+00:00,32,2,773,171.68,171.87,171.58,171.58,554,AMD
2025-08-05 20:24:18+00:00,32,2,773,171.59,171.59,171.4,171.4,41,AMD
2025-08-05 20:24:19+00:00,32,2,773,171.4,171.4,171.36,171.36,1872,AMD
2025-08-05 20:24:20+00:00,32,2,773,171.36,171.5,171.36,171.5,503,AMD
2025-08-05 20:24:21+00:00,32,2,773,171.36,171.4,171.27,171.27,2152,AMD
2025-08-05 20:24:22+00:00,32,2,773,171.41,171.46,171.41,171.46,74,AMD
2025-08-05 20:24:23+00:00,32,2,773,171.31,171.46,171.31,171.35,1109,AMD
2025-08-05 20:24:24+00:00,32,2,773,171.35,171.5,171.01,171.15,3900,AMD
2025-08-05 20:24:25+00:00,32,2,773,171.03,171.13,171.01,171.01,1200,AMD
2025-08-05 20:24:26+00:00,32,2,773,171.01,171.02,171.0,171.0,3546,AMD
2025-08-05 20:24:27+00:00,32,2,773,171.02,171.09,171.0,171.05,537,AMD
2025-08-05 20:24:28+00:00,32,2,773,171.02,171.1,170.74,171.0,1436,AMD
2025-08-05 20:24:29+00:00,32,2,773,170.83,170.83,170.71,170.81,469,AMD
2025-08-05 20:24:30+00:00,32,2,773,170.77,170.98,170.77,170.86,487,AMD
2025-08-05 20:24:31+00:00,32,2,773,170.86,171.02,170.77,171.02,9393,AMD
2025-08-05 20:24:32+00:00,32,2,773,170.96,171.18,170.86,171.18,3389,AMD
2025-08-05 20:24:33+00:00,32,2,773,171.21,171.38,171.08,171.38,7933,AMD
2025-08-05 20:24:34+00:00,32,2,773,171.27,171.4,171.26,171.27,1337,AMD
2025-08-05 20:24:35+00:00,32,2,773,171.27,171.27,171.03,171.13,481,AMD
2025-08-05 20:24:36+00:00,32,2,773,171.01,171.16,170.95,170.95,288,AMD
2025-08-05 20:24:37+00:00,32,2,773,170.95,170.95,170.86,170.86,624,AMD
2025-08-05 20:24:38+00:00,32,2,773,170.71,170.79,170.64,170.79,1139,AMD
2025-08-05 20:24:39+00:00,32,2,773,170.63,170.63,170.2,170.32,4028,AMD
2025-08-05 20:24:40+00:00,32,2,773,170.22,170.35,170.04,170.18,3568,AMD
2025-08-05 20:24:41+00:00,32,2,773,170.28,170.91,170.28,170.37,4330,AMD
2025-08-05 20:24:42+00:00,32,2,773,170.37,170.37,170.33,170.33,80,AMD
2025-08-05 20:24:43+00:00,32,2,773,170.3,170.3,169.35,169.35,15644,AMD
2025-08-05 20:24:44+00:00,32,2,773,169.4,169.4,169.0,169.2,2990,AMD
2025-08-05 20:24:45+00:00,32,2,773,169.21,169.39,169.0,169.0,4955,AMD
2025-08-05 20:24:46+00:00,32,2,773,169.03,169.25,169.01,169.03,1009,AMD
2025-08-05 20:24:47+00:00,32,2,773,169.04,169.25,168.8,169.1,3764,AMD
2025-08-05 20:24:48+00:00,32,2,773,169.1,169.1,168.89,169.0,760,AMD
2025-08-05 20:24:49+00:00,32,2,773,168.97,169.08,168.87,169.0,404,AMD
2025-08-05 20:24:50+00:00,32,2,773,168.93,169.06,168.87,168.89,334,AMD
2025-08-05 20:24:51+00:00,32,2,773,168.98,168.98,168.77,168.77,1439,AMD
2025-08-05 20:24:52+00:00,32,2,773,168.77,168.77,168.51,168.53,2224,AMD
2025-08-05 20:24:53+00:00,32,2,773,168.65,168.82,168.65,168.81,1556,AMD
2025-08-05 20:24:54+00:00,32,2,773,168.63,168.71,168.41,168.55,1939,AMD
2025-08-05 20:24:55+00:00,32,2,773,168.41,168.45,168.37,168.37,1949,AMD
2025-08-05 20:24:56+00:00,32,2,773,168.45,168.72,168.3,168.65,6627,AMD
2025-08-05 20:24:57+00:00,32,2,773,168.47,168.62,168.08,168.62,4404,AMD
2025-08-05 20:24:58+00:00,32,2,773,168.52,168.54,168.23,168.3,224,AMD
2025-08-05 20:24:59+00:00,32,2,773,168.24,168.55,168.24,168.39,3491,AMD
2025-08-05 20:25:00+00:00,32,2,773,168.35,168.58,168.3,168.46,2454,AMD
2025-08-05 20:25:01+00:00,32,2,773,168.36,168.49,168.33,168.37,7039,AMD
2025-08-05 20:25:02+00:00,32,2,773,168.33,168.5,167.69,167.78,15382,AMD
2025-08-05 20:25:03+00:00,32,2,773,167.84,168.31,167.67,168.25,2907,AMD
2025-08-05 20:25:04+00:00,32,2,773,168.27,168.43,168.04,168.43,2804,AMD
2025-08-05 20:25:05+00:00,32,2,773,168.32,168.46,168.24,168.24,2618,AMD
2025-08-05 20:25:06+00:00,32,2,773,168.19,168.35,167.82,168.28,9063,AMD
2025-08-05 20:25:07+00:00,32,2,773,168.3,168.52,168.12,168.52,2893,AMD
2025-08-05 20:25:08+00:00,32,2,773,168.5,168.95,168.5,168.93,7365,AMD
2025-08-05 20:25:09+00:00,32,2,773,168.94,168.94,168.4,168.81,3157,AMD
2025-08-05 20:25:10+00:00,32,2,773,168.71,168.71,168.26,168.4,1632,AMD
2025-08-05 20:25:11+00:00,32,2,773,168.45,168.7,168.36,168.64,717,AMD
2025-08-05 20:25:12+00:00,32,2,773,168.47,168.47,168.2,168.2,1377,AMD
2025-08-05 20:25:13+00:00,32,2,773,168.47,168.51,168.27,168.35,1539,AMD
2025-08-05 20:25:14+00:00,32,2,773,168.37,168.37,168.15,168.17,911,AMD
2025-08-05 20:25:15+00:00,32,2,773,168.17,168.31,168.0,168.18,6162,AMD
2025-08-05 20:25:16+00:00,32,2,773,168.08,168.31,168.01,168.31,2389,AMD
2025-08-05 20:25:17+00:00,32,2,773,168.17,168.2,168.03,168.07,365,AMD
2025-08-05 20:25:18+00:00,32,2,773,168.12,168.12,168.02,168.12,410,AMD
2025-08-05 20:25:19+00:00,32,2,773,168.08,168.08,168.0,168.04,1108,AMD
2025-08-05 20:25:20+00:00,32,2,773,168.04,168.2,168.0,168.05,478,AMD
2025-08-05 20:25:21+00:00,32,2,773,168.05,168.13,167.5,167.63,4661,AMD
2025-08-05 20:25:22+00:00,32,2,773,167.51,167.65,167.46,167.59,1099,AMD
2025-08-05 20:25:23+00:00,32,2,773,167.75,167.88,167.72,167.87,538,AMD
2025-08-05 20:25:24+00:00,32,2,773,167.7,167.85,167.67,167.67,137,AMD
2025-08-05 20:25:25+00:00,32,2,773,167.77,167.86,167.69,167.8,267,AMD
2025-08-05 20:25:26+00:00,32,2,773,167.67,167.95,167.65,167.84,2280,AMD
2025-08-05 20:25:27+00:00,32,2,773,167.95,167.97,167.65,167.65,1683,AMD
2025-08-05 20:25:28+00:00,32,2,773,167.79,167.8,167.65,167.65,685,AMD
2025-08-05 20:25:29+00:00,32,2,773,167.59,167.71,167.55,167.55,562,AMD
2025-08-05 20:25:30+00:00,32,2,773,167.55,167.65,167.53,167.65,433,AMD
2025-08-05 20:25:31+00:00,32,2,773,167.65,167.66,167.63,167.66,115,AMD
2025-08-05 20:25:32+00:00,32,2,773,167.64,167.68,167.59,167.67,303,AMD
2025-08-05 20:25:33+00:00,32,2,773,167.67,167.77,167.62,167.73,1079,AMD
2025-08-05 20:25:34+00:00,32,2,773,167.75,167.77,167.47,167.47,4840,AMD
2025-08-05 20:25:35+00:00,32,2,773,167.47,167.5,167.21,167.34,1142,AMD
2025-08-05 20:25:36+00:00,32,2,773,167.4,167.47,167.4,167.47,81,AMD
2025-08-05 20:25:37+00:00,32,2,773,167.47,167.52,167.4,167.52,6187,AMD
2025-08-05 20:25:38+00:00,32,2,773,167.42,167.5,167.4,167.5,376,AMD
2025-08-05 20:25:39+00:00,32,2,773,167.49,167.5,167.4,167.49,218,AMD
2025-08-05 20:25:40+00:00,32,2,773,167.43,167.58,167.42,167.42,1511,AMD
2025-08-05 20:25:41+00:00,32,2,773,167.54,167.6,167.04,167.04,7560,AMD
2025-08-05 20:25:42+00:00,32,2,773,167.04,167.26,167.01,167.26,2953,AMD
2025-08-05 20:25:43+00:00,32,2,773,167.21,167.32,166.93,166.93,7096,AMD
2025-08-05 20:25:44+00:00,32,2,773,167.15,167.16,167.05,167.12,268,AMD
2025-08-05 20:25:45+00:00,32,2,773,167.2,167.3,167.02,167.02,1225,AMD
2025-08-05 20:25:46+00:00,32,2,773,167.0,167.39,166.98,167.16,981,AMD
2025-08-05 20:25:47+00:00,32,2,773,167.18,167.38,167.14,167.14,151,AMD
2025-08-05 20:25:48+00:00,32,2,773,167.18,167.24,167.17,167.24,290,AMD
2025-08-05 20:25:49+00:00,32,2,773,167.25,167.39,167.09,167.22,1020,AMD
2025-08-05 20:25:50+00:00,32,2,773,167.15,167.15,166.88,166.88,1350,AMD
2025-08-05 20:25:51+00:00,32,2,773,166.86,166.95,166.82,166.85,472,AMD
2025-08-05 20:25:52+00:00,32,2,773,166.85,167.0,166.85,166.97,2146,AMD
2025-08-05 20:25:53+00:00,32,2,773,166.89,166.99,166.82,166.98,515,AMD
2025-08-05 20:25:54+00:00,32,2,773,166.89,167.0,166.89,167.0,915,AMD
2025-08-05 20:25:55+00:00,32,2,773,166.93,166.93,166.8,166.8,815,AMD
2025-08-05 20:25:56+00:00,32,2,773,166.85,166.85,166.68,166.68,482,AMD
2025-08-05 20:25:57+00:00,32,2,773,166.75,166.79,166.7,166.72,266,AMD
2025-08-05 20:25:58+00:00,32,2,773,166.74,166.79,166.74,166.79,106,AMD
2025-08-05 20:25:59+00:00,32,2,773,166.79,166.81,166.77,166.81,237,AMD
2025-08-05 20:26:00+00:00,32,2,773,166.81,166.94,166.74,166.79,2020,AMD
2025-08-05 20:26:01+00:00,32,2,773,166.88,167.2,166.88,167.2,16540,AMD
2025-08-05 20:26:02+00:00,32,2,773,167.25,167.58,167.19,167.57,4391,AMD
2025-08-05 20:26:03+00:00,32,2,773,167.6,167.6,167.53,167.56,651,AMD
2025-08-05 20:26:04+00:00,32,2,773,167.59,167.65,167.55,167.55,1549,AMD
2025-08-05 20:26:05+00:00,32,2,773,167.59,167.59,167.17,167.17,3444,AMD
2025-08-05 20:26:06+00:00,32,2,773,167.2,167.55,167.17,167.17,1219,AMD
2025-08-05 20:26:07+00:00,32,2,773,167.42,167.42,167.18,167.18,527,AMD
2025-08-05 20:26:08+00:00,32,2,773,167.18,167.39,167.09,167.37,2683,AMD
2025-08-05 20:26:09+00:00,32,2,773,167.37,167.39,167.15,167.35,5473,AMD
2025-08-05 20:26:10+00:00,32,2,773,167.4,167.45,167.4,167.45,420,AMD
2025-08-05 20:26:11+00:00,32,2,773,167.41,167.52,167.39,167.52,1779,AMD
2025-08-05 20:26:12+00:00,32,2,773,167.4,167.69,167.4,167.69,2124,AMD
2025-08-05 20:26:13+00:00,32,2,773,167.64,167.75,167.46,167.46,1114,AMD
2025-08-05 20:26:14+00:00,32,2,773,167.58,167.99,167.51,167.99,2122,AMD
2025-08-05 20:26:15+00:00,32,2,773,167.95,168.03,167.85,168.02,7653,AMD
2025-08-05 20:26:16+00:00,32,2,773,168.0,168.2,167.4,167.54,5805,AMD
2025-08-05 20:26:17+00:00,32,2,773,167.6,167.6,167.37,167.37,716,AMD
2025-08-05 20:26:18+00:00,32,2,773,167.45,167.48,167.45,167.48,35,AMD
2025-08-05 20:26:19+00:00,32,2,773,167.38,167.5,167.33,167.49,1054,AMD
2025-08-05 20:26:20+00:00,32,2,773,167.39,167.69,167.37,167.49,9529,AMD
2025-08-05 20:26:21+00:00,32,2,773,167.57,167.67,167.55,167.55,309,AMD
2025-08-05 20:26:22+00:00,32,2,773,167.62,167.66,167.62,167.63,610,AMD
2025-08-05 20:26:23+00:00,32,2,773,167.63,167.63,167.63,167.63,202,AMD
2025-08-05 20:26:24+00:00,32,2,773,167.61,167.7,167.56,167.7,811,AMD
2025-08-05 20:26:25+00:00,32,2,773,167.6,167.6,167.52,167.52,301,AMD
2025-08-05 20:26:26+00:00,32,2,773,167.61,167.61,167.6,167.61,476,AMD
